QuickDAQ Data
2019/01/12 15:56:50
Notes:,,
 3.58334E-004, 2.14577E-005, 0.0010275841,
 3.58450E-004, 3.69549E-005, 9.87053E-004,
 3.58566E-004, 2.50340E-005, 9.79900E-004,
 3.58682E-004, 4.76837E-006, 0.0012290478,
 3.58797E-004, 1.78814E-005, 0.0013327599,
 3.58913E-004, 2.26498E-005, 0.0011980534,
 3.59029E-004, 2.50340E-005, 0.0010633469,
 3.59145E-004, 4.52995E-005, 0.0010800362,
 3.59260E-004, 5.72205E-005, 0.0012135506,
 3.59376E-004, 4.05312E-005, 0.0012302399,
 3.59492E-004, 2.38419E-005, 0.0011909008,
 3.59608E-004, 1.43051E-005, 0.0012505054,
 3.59724E-004, 1.78814E-005, 0.0012862682,
 3.59839E-004, 1.31130E-005, 0.0012421608,
 3.59955E-004, 2.62260E-005, 0.0013267994,
 3.60071E-004, 4.41074E-005, 0.0014030933,
 3.60187E-004, 4.41074E-005, 0.0013267994,
 3.60302E-004, 4.88758E-005, 0.0012099743,
 3.60418E-004, 5.00679E-005, 0.0011527538,
 3.60534E-004, 5.60284E-005, 0.0011575222,
 3.60650E-004, 4.17233E-005, 0.0012457371,
 3.60766E-004, 3.33786E-005, 0.0012898445,
 3.60881E-004, 2.14577E-005, 0.0011718273,
 3.60997E-004, 2.62260E-005, 0.0011777878,
 3.61113E-004, 3.21865E-005, 0.0012886524,
 3.61229E-004, 5.96046E-006, 0.0013005733,
 3.61344E-004, 1.43051E-005, 0.0013458729,
 3.61460E-004, 2.38419E-005, 0.0012981892,
 3.61576E-004, 1.07288E-005, 0.0012969971,
 3.61692E-004, 9.53674E-006, 0.0013279915,
 3.61808E-004,-1.19209E-006, 0.0012969971,
 3.61923E-004,-7.15256E-006, 0.0012779236,
 3.62039E-004, 1.43051E-005, 0.0012898445,
 3.62155E-004, 3.21865E-005, 0.0014448166,
 3.62271E-004, 2.74181E-005, 0.0014781952,
 3.62386E-004, 3.33786E-005, 0.0013387203,
 3.62502E-004, 3.21865E-005, 0.0012111664,
 3.62618E-004, 2.38419E-005, 0.0012242794,
 3.62734E-004, 1.90735E-005, 0.0013959408,
 3.62850E-004, 1.43051E-005, 0.0015020370,
 3.62965E-004, 2.74181E-005, 0.0014829636,
 3.63081E-004, 2.86102E-005, 0.0013625622,
 3.63197E-004, 1.43051E-005, 0.0012791157,
 3.63313E-004, 2.26498E-005, 0.0013947487,
 3.63428E-004, 4.17233E-005, 0.0013625622,
 3.63544E-004, 4.41074E-005, 0.0013709068,
 3.63660E-004, 5.12600E-005, 0.0014078617,
 3.63776E-004, 4.64916E-005, 0.0013494492,
 3.63892E-004, 2.26498E-005, 0.0012922287,
 3.64007E-004, 2.38419E-005, 0.0012660027,
 3.64123E-004, 4.29153E-005, 0.0014293194,
 3.64239E-004, 3.57628E-005, 0.0013136864,
 3.64355E-004, 1.90735E-005, 0.0011777878,
 3.64470E-004, 8.34465E-006, 0.0013077259,
 3.64586E-004, 2.98023E-005, 0.0014007092,
 3.64702E-004, 4.76837E-005, 0.0013804436,
 3.64818E-004, 2.14577E-005, 0.0014281273,
 3.64934E-004, 3.09944E-005, 0.0015139580,
 3.65049E-004, 5.12600E-005, 0.0012636185,
 3.65165E-004, 3.81470E-005, 0.0011277199,
 3.65281E-004, 3.33786E-005, 0.0012195110,
 3.65397E-004, 2.98023E-005, 0.0012636185,
 3.65512E-004, 1.19209E-005, 0.0013661385,
 3.65628E-004, 1.54972E-005, 0.0013637543,
 3.65744E-004, 2.38419E-005, 0.0013077259,
 3.65860E-004, 2.02656E-005, 0.0013113022,
 3.65976E-004, 2.50340E-005, 0.0012528896,
 3.66091E-004, 3.69549E-005, 0.0011980534,
 3.66207E-004, 4.64916E-005, 0.0011944771,
 3.66323E-004, 2.74181E-005, 0.0013124943,
 3.66439E-004,-7.15256E-006, 0.0013017654,
 3.66554E-004, 8.34465E-006, 0.0012147427,
 3.66670E-004, 3.57628E-005, 0.0012850761,
 3.66786E-004, 2.74181E-005, 0.0012707710,
 3.66902E-004, 2.02656E-005, 0.0011980534,
 3.67018E-004, 3.69549E-005, 0.0012695789,
 3.67133E-004, 3.57628E-005, 0.0015008450,
 3.67249E-004, 3.45707E-005, 0.0015580654,
 3.67365E-004, 6.19888E-005, 0.0014555454,
 3.67481E-004, 6.07967E-005, 0.0013065338,
 3.67596E-004, 5.48363E-005, 0.0012183189,
 3.67712E-004, 4.29153E-005, 0.0012266636,
 3.67828E-004, 2.98023E-005, 0.0012671947,
 3.67944E-004, 4.64916E-005, 0.0012993813,
 3.68060E-004, 4.64916E-005, 0.0013148785,
 3.68175E-004, 4.17233E-005, 0.0013720989,
 3.68291E-004, 3.81470E-005, 0.0013482571,
 3.68407E-004, 3.69549E-005, 0.0013542175,
 3.68523E-004, 3.21865E-005, 0.0012814999,
 3.68638E-004, 2.50340E-005, 0.0011479855,
 3.68754E-004, 2.50340E-005, 0.0013089180,
 3.68870E-004, 1.78814E-005, 0.0015187263,
 3.68986E-004, 3.21865E-005, 0.0014925003,
 3.69102E-004, 4.17233E-005, 0.0014030933,
 3.69217E-004, 5.12600E-005, 0.0012719631,
 3.69333E-004, 4.17233E-005, 0.0012862682,
 3.69449E-004, 2.98023E-005, 0.0014078617,
 3.69565E-004, 3.33786E-005, 0.0014996529,
 3.69680E-004, 3.45707E-005, 0.0015401840,
 3.69796E-004, 3.09944E-005, 0.0014483929,
 3.69912E-004, 3.21865E-005, 0.0014293194,
 3.70028E-004, 3.21865E-005, 0.0013124943,
 3.70144E-004, 1.90735E-005, 0.0012171268,
 3.70259E-004, 2.50340E-005, 0.0012707710,
 3.70375E-004, 2.74181E-005, 0.0013113022,
 3.70491E-004, 2.38419E-005, 0.0014126301,
 3.70607E-004, 1.43051E-005, 0.0014555454,
 3.70722E-004, 1.07288E-005, 0.0015079975,
 3.70838E-004, 2.74181E-005, 0.0015938282,
 3.70954E-004, 5.24521E-005, 0.0015723705,
 3.71070E-004, 4.64916E-005, 0.0014305115,
 3.71186E-004, 1.19209E-005, 0.0013327599,
 3.71301E-004, 2.74181E-005, 0.0013542175,
 3.71417E-004, 3.81470E-005, 0.0014400482,
 3.71533E-004, 3.69549E-005, 0.0014090538,
 3.71649E-004, 4.29153E-005, 0.0012862682,
 3.71764E-004, 3.57628E-005, 0.0013375282,
 3.71880E-004, 3.69549E-005, 0.0013923645,
 3.71996E-004, 4.29153E-005, 0.0014054775,
 3.72112E-004, 3.93391E-005, 0.0012373924,
 3.72228E-004, 1.90735E-005, 0.0011217594,
 3.72343E-004, 1.43051E-005, 0.0011587143,
 3.72459E-004, 2.26498E-005, 0.0010657310,
 3.72575E-004, 4.05312E-005, 9.71556E-004,
 3.72691E-004, 4.41074E-005, 0.0010168552,
 3.72806E-004, 3.45707E-005, 0.0010752678,
 3.72922E-004, 1.66893E-005, 0.0011003017,
 3.73038E-004, 2.38419E-006, 0.0011813641,
 3.73154E-004, 2.38419E-005, 0.0011456013,
 3.73270E-004, 4.17233E-005, 0.0011277199,
 3.73385E-004, 2.98023E-005, 0.0011765957,
 3.73501E-004, 1.43051E-005, 0.0011444092,
 3.73617E-004, 2.62260E-005, 0.0011575222,
 3.73733E-004, 3.81470E-005, 0.0011897087,
 3.73848E-004, 3.33786E-005, 0.0010502338,
 3.73964E-004, 4.17233E-005, 0.0011003017,
 3.74080E-004, 4.88758E-005, 0.0012505054,
 3.74196E-004, 3.69549E-005, 0.0011432171,
 3.74312E-004, 2.50340E-005, 0.0010538101,
 3.74427E-004, 3.21865E-005, 0.0010657310,
 3.74543E-004, 4.41074E-005, 0.0010967255,
 3.74659E-004, 3.21865E-005, 9.98974E-004,
 3.74775E-004, 1.07288E-005, 0.0010323524,
 3.74891E-004, 2.50340E-005, 0.0011944771,
 3.75006E-004, 4.17233E-005, 0.0013113022,
 3.75122E-004, 3.69549E-005, 0.0013768673,
 3.75238E-004, 2.86102E-005, 0.0011980534,
 3.75354E-004, 1.19209E-005, 0.0010144711,
 3.75469E-004, 1.31130E-005, 0.0011146069,
 3.75585E-004, 3.93391E-005, 0.0011706352,
 3.75701E-004, 5.48363E-005, 0.0011241436,
 3.75817E-004, 3.69549E-005, 0.0010907650,
 3.75933E-004, 2.38419E-005, 0.0011193752,
 3.76048E-004, 1.78814E-005, 0.0011181831,
 3.76164E-004, 2.50340E-005, 0.0010764599,
 3.76280E-004, 3.93391E-005, 0.0010669231,
 3.76396E-004, 2.86102E-005, 0.0011420250,
 3.76511E-004, 4.17233E-005, 0.0012063980,
 3.76627E-004, 4.64916E-005, 0.0011253357,
 3.76743E-004, 2.38419E-005, 0.0011575222,
 3.76859E-004, 2.62260E-005, 0.0014066696,
 3.76975E-004, 2.74181E-005, 0.0014972687,
 3.77090E-004, 3.69549E-005, 0.0015497208,
 3.77206E-004, 4.76837E-005, 0.0015616417,
 3.77322E-004, 2.50340E-005, 0.0014269352,
 3.77438E-004, 4.05312E-005, 0.0014781952,
 3.77553E-004, 4.88758E-005, 0.0016117096,
 3.77669E-004, 2.26498E-005, 0.0016009808,
 3.77785E-004, 2.98023E-005, 0.0015461445,
 3.77901E-004, 2.98023E-005, 0.0015759468,
 3.78017E-004, 2.62260E-005, 0.0015616417,
 3.78132E-004, 3.69549E-005, 0.0015151501,
 3.78248E-004, 1.78814E-005, 0.0014400482,
 3.78364E-004, 5.96046E-006, 0.0014543533,
 3.78480E-004, 1.07288E-005, 0.0014984608,
 3.78595E-004, 2.74181E-005, 0.0015008450,
 3.78711E-004, 4.29153E-005, 0.0014317036,
 3.78827E-004, 2.74181E-005, 0.0013232231,
 3.78943E-004, 2.26498E-005, 0.0013315678,
 3.79059E-004, 3.81470E-005, 0.0015151501,
 3.79174E-004, 1.90735E-005, 0.0016832352,
 3.79290E-004, 9.53674E-006, 0.0016391277,
 3.79406E-004, 1.90735E-005, 0.0014793873,
 3.79522E-004, 2.38419E-005, 0.0015068054,
 3.79637E-004, 3.21865E-005, 0.0015640259,
 3.79753E-004, 4.05312E-005, 0.0014400482,
 3.79869E-004, 4.88758E-005, 0.0014960766,
 3.79985E-004, 4.64916E-005, 0.0015270710,
 3.80101E-004, 3.21865E-005, 0.0015318394,
 3.80216E-004, 2.62260E-005, 0.0014603138,
 3.80332E-004, 2.74181E-005, 0.0014197826,
 3.80448E-004, 2.02656E-005, 0.0015318394,
 3.80564E-004, 2.02656E-005, 0.0014722347,
 3.80679E-004, 2.26498E-005, 0.0014293194,
 3.80795E-004, 9.53674E-006, 0.0015556812,
 3.80911E-004, 1.43051E-005, 0.0015699863,
 3.81027E-004, 2.62260E-005, 0.0015640259,
 3.81143E-004, 4.76837E-006, 0.0014519691,
 3.81258E-004, 1.43051E-005, 0.0014173985,
 3.81374E-004, 2.62260E-005, 0.0015640259,
 3.81490E-004, 2.62260E-005, 0.0015592575,
 3.81606E-004, 2.98023E-005, 0.0014722347,
 3.81721E-004, 2.74181E-005, 0.0014746189,
 3.81837E-004, 3.57628E-005, 0.0015485287,
 3.81953E-004, 2.74181E-005, 0.0016176701,
 3.82069E-004, 5.96046E-006, 0.0016653538,
 3.82185E-004, 8.34465E-006, 0.0015199184,
 3.82300E-004, 1.07288E-005, 0.0013971329,
 3.82416E-004, 2.02656E-005, 0.0014781952,
 3.82532E-004, 3.21865E-005, 0.0016045570,
 3.82648E-004, 2.98023E-005, 0.0015091896,
 3.82763E-004, 2.86102E-005, 0.0013756752,
 3.82879E-004, 1.90735E-005, 0.0014758110,
 3.82995E-004, 2.86102E-005, 0.0014531612,
 3.83111E-004, 5.48363E-005, 0.0014126301,
 3.83227E-004, 4.76837E-005, 0.0014352798,
 3.83342E-004, 2.86102E-005, 0.0014829636,
 3.83458E-004, 2.02656E-005, 0.0014591217,
 3.83574E-004, 1.78814E-005, 0.0013577938,
 3.83690E-004, 1.78814E-005, 0.0014007092,
 3.83805E-004, 2.98023E-005, 0.0014889240,
 3.83921E-004, 4.17233E-005, 0.0014507771,
 3.84037E-004, 4.29153E-005, 0.0015294552,
 3.84153E-004, 5.12600E-005, 0.0015723705,
 3.84269E-004, 3.21865E-005, 0.0013399124,
 3.84384E-004, 1.07288E-005, 0.0012195110,
 3.84500E-004, 2.14577E-005, 0.0012063980,
 3.84616E-004, 3.33786E-005, 0.0012779236,
 3.84732E-004, 4.05312E-005, 0.0014531612,
 3.84847E-004, 2.98023E-005, 0.0014960766,
 3.84963E-004, 3.09944E-005, 0.0014495850,
 3.85079E-004, 3.81470E-005, 0.0014078617,
 3.85195E-004, 3.21865E-005, 0.0014173985,
 3.85311E-004, 4.05312E-005, 0.0013637543,
 3.85426E-004, 3.81470E-005, 0.0012826920,
 3.85542E-004, 2.02656E-005, 0.0013959408,
 3.85658E-004, 9.53674E-006, 0.0015616417,
 3.85774E-004, 1.54972E-005, 0.0015842915,
 3.85889E-004, 1.66893E-005, 0.0014853477,
 3.86005E-004, 3.33786E-005, 0.0013852119,
 3.86121E-004, 3.45707E-005, 0.0014460087,
 3.86237E-004, 4.76837E-006, 0.0015699863,
 3.86353E-004, 3.57628E-006, 0.0016033649,
 3.86468E-004, 8.34465E-006, 0.0014519691,
 3.86584E-004, 1.19209E-006, 0.0014019012,
 3.86700E-004, 1.43051E-005, 0.0015223026,
 3.86816E-004, 1.54972E-005, 0.0015199184,
 3.86931E-004, 1.78814E-005, 0.0014865398,
 3.87047E-004, 1.78814E-005, 0.0015735626,
 3.87163E-004, 1.78814E-005, 0.0015628338,
 3.87279E-004, 2.50340E-005, 0.0015866756,
 3.87395E-004, 4.41074E-005, 0.0015556812,
 3.87510E-004, 5.72205E-005, 0.0014972687,
 3.87626E-004, 2.86102E-005, 0.0014615059,
 3.87742E-004, 2.50340E-005, 0.0015306473,
 3.87858E-004, 4.52995E-005, 0.0016689301,
 3.87973E-004, 5.36442E-005, 0.0016605854,
 3.88089E-004, 5.72205E-005, 0.0015902519,
 3.88205E-004, 4.29153E-005, 0.0016140938,
 3.88321E-004, 1.54972E-005, 0.0016427040,
 3.88437E-004, 2.50340E-005, 0.0016069412,
 3.88552E-004, 4.52995E-005, 0.0015854836,
 3.88668E-004, 3.45707E-005, 0.0015497208,
 3.88784E-004, 1.07288E-005, 0.0016295910,
 3.88900E-004, 5.96046E-006, 0.0017166138,
 3.89015E-004, 2.26498E-005, 0.0017905235,
 3.89131E-004, 3.33786E-005, 0.0016403198,
 3.89247E-004, 2.74181E-005, 0.0014495850,
 3.89363E-004, 1.43051E-005, 0.0014913082,
 3.89479E-004, 2.14577E-005, 0.0013935566,
 3.89594E-004, 3.21865E-005, 0.0014555454,
 3.89710E-004, 2.50340E-005, 0.0016796589,
 3.89826E-004, 2.74181E-005, 0.0017070770,
 3.89942E-004, 3.33786E-005, 0.0015008450,
 3.90057E-004, 3.09944E-005, 0.0014591217,
 3.90173E-004, 3.93391E-005, 0.0017201900,
 3.90289E-004, 3.81470E-005, 0.0017023087,
 3.90405E-004, 2.38419E-005, 0.0014424324,
 3.90521E-004, 2.74181E-005, 0.0014388561,
 3.90636E-004, 3.57628E-005, 0.0015556812,
 3.90752E-004, 3.57628E-005, 0.0016915798,
 3.90868E-004, 3.45707E-005, 0.0016832352,
 3.90984E-004, 3.09944E-005, 0.0015366077,
 3.91099E-004, 3.69549E-005, 0.0015509129,
 3.91215E-004, 4.17233E-005, 0.0015735626,
 3.91331E-004, 2.38419E-005, 0.0015366077,
 3.91447E-004, 2.38419E-005, 0.0015985966,
 3.91563E-004, 2.74181E-005, 0.0016129017,
 3.91678E-004, 2.74181E-005, 0.0016200542,
